Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,03,"Fish (not marine mammals), crustaceans, molluscs and aquatic invertebrates, and preparations thereof",1,No Quantity,,,,,,,88487064,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,1734746373,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,45834851,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,240629609,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,4525708,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,13139174,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,15528038,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,2813336,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,6007995,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,638208115,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,04,Cereals and cereal preparations,1,No Quantity,,,,,,,61406918,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,110585903,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,257175312,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,30385486,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,126621242,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,49604331,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,1107878258,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,94414645,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,188825509,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,1120468798,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,05,Vegetables and fruit,1,No Quantity,,,,,,,1954346534,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,86443054,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,79211003,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,13313884,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,10203155,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,1130229,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,62823214,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,2015934,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,21427208,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,1606031,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,06,"Sugars, sugar preparations and honey",1,No Quantity,,,,,,,54558537,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,14566374,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,43281339,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,17525071,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,43074320,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,2382571,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,70168582,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,41281864,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,20251474,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,108027035,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,07,"Coffee, tea, cocoa, spices, and manufactures thereof",1,No Quantity,,,,,,,53010387,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,57521224,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,19938180,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,19235708,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,10763702,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,86850099,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,54126991,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,14165201,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,19543285,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,95395600,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,08,Feeding stuff for animals (not including unmilled cereals),1,No Quantity,,,,,,,261732154,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,235857506,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,108521955,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,198687982,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,27688831,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,57840,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,116205272,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,455692,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,15729117,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,13159845,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,09,Miscellaneous edible products and preparations,1,No Quantity,,,,,,,50053918,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,11,Beverages,1,No Quantity,,,,,,,262049507,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,11,Beverages,1,No Quantity,,,,,,,27297067,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,11,Beverages,1,No Quantity,,,,,,,1401516429,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,11,Beverages,1,No Quantity,,,,,,,26656229,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,11,Beverages,1,No Quantity,,,,,,,6480726,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,11,Beverages,1,No Quantity,,,,,,,8042824,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,11,Beverages,1,No Quantity,,,,,,,566873,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,11,Beverages,1,No Quantity,,,,,,,74916,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,11,Beverages,1,No Quantity,,,,,,,784502,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,11,Beverages,1,No Quantity,,,,,,,18339008,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,168,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,17062647,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,33771206,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,14968821,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,12497811,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,8974547,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,945198,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,4517924,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,204640,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,12,Tobacco and tobacco manufactures,1,No Quantity,,,,,,,17722248,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,21,"Hides, skins and furskins, raw",1,No Quantity,,,,,,,838762553,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,21,"Hides, skins and furskins, raw",1,No Quantity,,,,,,,171271,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,21,"Hides, skins and furskins, raw",1,No Quantity,,,,,,,93806845,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,21,"Hides, skins and furskins, raw",1,No Quantity,,,,,,,2388278,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,21,"Hides, skins and furskins, raw",1,No Quantity,,,,,,,372512,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,21,"Hides, skins and furskins, raw",1,No Quantity,,,,,,,111183,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,324417130,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,5652990,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,1817477,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,3950683,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,28892749,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,5115688,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,51959769,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,4998572,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,72216,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,22,Oil-seeds and oleaginous fruits,1,No Quantity,,,,,,,72735384,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,529012,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,7730992,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,182535450,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,3861271,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,224249548,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,8367161,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,16392981,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,33618869,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,356465728,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,23,Crude rubber (including synthetic and reclaimed),1,No Quantity,,,,,,,44280992,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,764921011,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,56785171,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,185423351,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,10521777,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,3103685577,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,12345874,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,2936996,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,3842404,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,972443475,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,24,Cork and wood,1,No Quantity,,,,,,,17472631,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,171504687,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,193420,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,90530710,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,2641591,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,786352688,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,87857,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,5911,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,1767505,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,13821014,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,25,Pulp and waste paper,1,No Quantity,,,,,,,45867,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,2608348406,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,14004542,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,317734880,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,6965470,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,6039854,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,65467506,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,1721754741,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,281200451,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,82067889,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,26,Textile fibres (other than wool tops and other combed wool) and their wastes (not manufactured into yarn or fabric),1,No Quantity,,,,,,,128580166,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,27,"Crude fertilizers, other than those of Division 56, and crude minerals (excluding coal, petroleum and precious stones)",1,No Quantity,,,,,,,315617745,,,0
