Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2013,2013,2013,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,10154748,,,0
S4,2013,2013,2013,2,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,639047,,,0
S4,2013,2013,2013,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,296222676,,,0
S4,2013,2013,2013,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,1100548969,,,0
S4,2013,2013,2013,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,905901788,,,0
S4,2013,2013,2013,2,0,2,Export,591,Panama,PAN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,747449994,,,0
S4,2013,2013,2013,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,70567785,,,4
S4,2013,2013,2013,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,431081859,,,4
S4,2013,2013,2013,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,7856157722,,,0
S4,2013,2013,2013,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,1514858049,,,0
S4,2013,2013,2013,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,91989591,,,0
S4,2013,2013,2013,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,960123277,,,0
S4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,3307093662,,,0
S4,2013,2013,2013,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,5033729,,,0
S4,2013,2013,2013,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,4482596,,,0
S4,2013,2013,2013,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,12830512,,,0
S4,2013,2013,2013,2,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,507250,,,0
S4,2013,2013,2013,2,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,21710,,,0
S4,2013,2013,2013,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,1135737153,,,0
S4,2013,2013,2013,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,55658410,,,0
S4,2013,2013,2013,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,512797246,,,0
S4,2013,2013,2013,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,215625,,,0
S4,2013,2013,2013,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,15077942526,,,0
S4,2013,2013,2013,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,13630917710,,,4
S4,2013,2013,2013,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,2093580248,,,4
S4,2013,2013,2013,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,3115092426,,,0
S4,2013,2013,2013,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,977725793,,,0
S4,2013,2013,2013,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,1294204936,,,4
S4,2013,2013,2013,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,26343567,,,4
S4,2013,2013,2013,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,6634603834,,,0
S4,2013,2013,2013,2,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,6254907,,,0
S4,2013,2013,2013,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,88724239,,,4
S4,2013,2013,2013,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,4740801526,,,0
S4,2013,2013,2013,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,21568148779,,,0
S4,2013,2013,2013,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,8321456395,,,0
S4,2013,2013,2013,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,101896825,,,0
S4,2013,2013,2013,2,0,2,Export,776,Tonga,TON,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,711246,,,0
S4,2013,2013,2013,2,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,44665880,,,0
S4,2013,2013,2013,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,10167325919,,,0
S4,2013,2013,2013,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,459339923,,,0
S4,2013,2013,2013,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,6213471410,,,0
S4,2013,2013,2013,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,39489404,,,0
S4,2013,2013,2013,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,567218434,,,0
S4,2013,2013,2013,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,37761471,,,0
S4,2013,2013,2013,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,425134664,,,0
S4,2013,2013,2013,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,26130798044,,,0
S4,2013,2013,2013,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,60663870,,,0
S4,2013,2013,2013,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,67364123717,,,0
S4,2013,2013,2013,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,8665831,,,0
S4,2013,2013,2013,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,214014920,,,0
S4,2013,2013,2013,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,237366,,,0
S4,2013,2013,2013,2,0,2,Export,887,Yemen,YEM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,2889823,,,0
S4,2013,2013,2013,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,55400028,,,4
S4,2014,2014,2014,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,787625,,,0
S4,2014,2014,2014,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,246833,,,0
S4,2014,2014,2014,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,2060410,,,0
S4,2014,2014,2014,2,0,2,Export,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,214400,,,0
S4,2014,2014,2014,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,391547,,,0
S4,2014,2014,2014,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,98499828,,,0
S4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1381950765,,,0
S4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1886275652,,,4
S4,2014,2014,2014,2,0,2,Export,44,Bahamas,BHS,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1006908,,,0
S4,2014,2014,2014,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,144902533,,,0
S4,2014,2014,2014,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,848434,,,0
S4,2014,2014,2014,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,4173667614,,,0
S4,2014,2014,2014,2,0,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,197278,,,0
S4,2014,2014,2014,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,454761,,,0
S4,2014,2014,2014,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,9679419,,,0
S4,2014,2014,2014,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,3638210,,,0
S4,2014,2014,2014,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,258820713,,,0
S4,2014,2014,2014,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,41264,,,0
S4,2014,2014,2014,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,5968673,,,0
S4,2014,2014,2014,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,175294769,,,0
S4,2014,2014,2014,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,30003,,,4
S4,2014,2014,2014,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,34064,,,0
S4,2014,2014,2014,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,46261500,,,0
S4,2014,2014,2014,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,8119484,,,0
S4,2014,2014,2014,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,856788,,,0
S4,2014,2014,2014,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,2544868941,,,0
S4,2014,2014,2014,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,4930613,,,0
S4,2014,2014,2014,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,61932121,,,4
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,221548202350,,,0
S4,2014,2014,2014,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,19202637,,,0
S4,2014,2014,2014,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,14457,,,0
S4,2014,2014,2014,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,391107,,,0
S4,2014,2014,2014,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,19666384,,,0
S4,2014,2014,2014,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,77267474,,,0
S4,2014,2014,2014,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,6934395,,,4
S4,2014,2014,2014,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,12981518940,,,0
S4,2014,2014,2014,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,371110,,,0
S4,2014,2014,2014,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1600435289,,,0
S4,2014,2014,2014,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,22516731,,,0
S4,2014,2014,2014,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,3899681,,,0
S4,2014,2014,2014,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,6036081,,,0
S4,2014,2014,2014,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,663580,,,0
S4,2014,2014,2014,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,67051342,,,0
S4,2014,2014,2014,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1545597,,,0
S4,2014,2014,2014,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,491085398,,,0
S4,2014,2014,2014,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,4723776010,,,0
S4,2014,2014,2014,2,0,2,Export,258,French Polynesia,PYF,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,256948,,,0
S4,2014,2014,2014,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,5482509,,,0
S4,2014,2014,2014,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,417,,,0
S4,2014,2014,2014,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,2450708,,,0
S4,2014,2014,2014,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,25672950688,,,4
S4,2014,2014,2014,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,3355668,,,4
S4,2014,2014,2014,2,0,2,Export,296,Kiribati,KIR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,,,8571,,,4
S4,2014,2014,2014,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,426677189,,,0
S4,2014,2014,2014,2,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,31887,,,0
S4,2014,2014,2014,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,5736187,,,0
S4,2014,2014,2014,2,0,2,Export,324,Guinea,GIN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,291989,,,0
S4,2014,2014,2014,2,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,108740,,,0
S4,2014,2014,2014,2,0,2,Export,340,Honduras,HND,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,3493028,,,0
S4,2014,2014,2014,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,53704236031,,,0
S4,2014,2014,2014,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,4493831525,,,0
S4,2014,2014,2014,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,4272338,,,0
S4,2014,2014,2014,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,2077729803,,,0
S4,2014,2014,2014,2,0,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,431628,,,0
S4,2014,2014,2014,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,5064810071,,,4
S4,2014,2014,2014,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1017327000,,,0
S4,2014,2014,2014,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,3173054329,,,0
S4,2014,2014,2014,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,14425462,,,0
S4,2014,2014,2014,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,2397960,,,0
S4,2014,2014,2014,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,15050522450,,,0
S4,2014,2014,2014,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,400661823,,,0
S4,2014,2014,2014,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,37875421,,,0
S4,2014,2014,2014,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,11237519719,,,0
S4,2014,2014,2014,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,11105308,,,0
S4,2014,2014,2014,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,294737,,,4
S4,2014,2014,2014,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,319130,,,0
S4,2014,2014,2014,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,13838794,,,0
S4,2014,2014,2014,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,176092810,,,4
S4,2014,2014,2014,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,435343268,,,0
S4,2014,2014,2014,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,66521938,,,0
S4,2014,2014,2014,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,16150204,,,0
S4,2014,2014,2014,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,675555,,,0
S4,2014,2014,2014,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,341655,,,0
S4,2014,2014,2014,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,14124329681,,,0
S4,2014,2014,2014,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,14606034,,,0
S4,2014,2014,2014,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,9598582,,,0
S4,2014,2014,2014,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,22956576763,,,4
S4,2014,2014,2014,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,10439251944,,,0
S4,2014,2014,2014,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,165252,,,0
S4,2014,2014,2014,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1093260,,,0
