Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,73,Metalworking machinery,1,No Quantity,,,,,,,3548608,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,73,Metalworking machinery,1,No Quantity,,,,,,,511195847,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,70697444,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,2923968765,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,1456731257,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,1405798472,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,213939680,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,1988851987,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,328171034,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,3752295826,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,176264446,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,,,,,,,2546369514,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,2793893,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,3422526531,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,98757134,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1570609389,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,659219,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,1379756868,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,30170051,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,3445303184,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,810721738,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,,,,,,,932042786,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,41733280,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,3188444057,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,178713411,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,2132178414,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,8244076,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,2723054701,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,44014414,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,7129553199,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,5588988659,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,,,,,,,6218878226,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,64550207,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,3232139177,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,1596819447,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,3736803295,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,36421052,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,2293241775,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,357659263,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,5643778294,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,5688220051,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,,,,,,,5772161738,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,17472402,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,996835881,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,775043968,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,732134949,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,1249106,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,1109428538,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,70609758,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,1173493536,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,106050969,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,78,Road vehicles (including air-cushion vehicles),1,No Quantity,,,,,,,2651544619,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,21436437,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,756003137,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,5764258942,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,347786643,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,111823794,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,236325975,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,2103558,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,191432357,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,234953,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,79,Other transport equipment,1,No Quantity,,,,,,,70679549,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,844077,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,887203399,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,43198374201,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,10763756,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,227985936,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,174243,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,897898437,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,912126,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,877001944,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4945370,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,330251971,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,12471799,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,19294377,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,840259472,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,812128,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,729934634,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,6701582,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,1230066046,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,5336661,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,81,"Prefabricated buildings; sanitary, plumbing, heating and lighting fixtures and fittings, n.e.s.",1,No Quantity,,,,,,,862569471,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,10845593,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,2269502246,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,58052937,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,1252032566,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,5364028,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,366832852,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,13922210,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,916659561,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,192647236,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,82,"Furniture and parts thereof; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings",1,No Quantity,,,,,,,297639992,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,510930,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,467260694,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,306187795,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,711314220,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,5041,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,445012358,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,15466581,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,442205351,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,173424558,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,83,"Travel goods, handbags and similar containers",1,No Quantity,,,,,,,118968059,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,1083067,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,4125786638,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,132333853,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,4435583741,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,591304,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,7021910453,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,152100442,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,867616987,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,738637822,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,84,Articles of apparel and clothing accessories,1,No Quantity,,,,,,,4585442482,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,85,Footwear,1,No Quantity,,,,,,,688966,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,85,Footwear,1,No Quantity,,,,,,,762914486,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,85,Footwear,1,No Quantity,,,,,,,6522147,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,85,Footwear,1,No Quantity,,,,,,,831078455,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,85,Footwear,1,No Quantity,,,,,,,27948,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,85,Footwear,1,No Quantity,,,,,,,1846599645,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,85,Footwear,1,No Quantity,,,,,,,39566288,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,85,Footwear,1,No Quantity,,,,,,,627072351,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,85,Footwear,1,No Quantity,,,,,,,989417884,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,85,Footwear,1,No Quantity,,,,,,,944852790,,,0
S4,2015,2015,2015,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,108417826,,,0
S4,2015,2015,2015,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,351133653,,,0
