Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,78832664277,,,0
S4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,936608057,,,4
S4,2014,2014,2014,2,0,2,Export,44,Bahamas,BHS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,2867895,,,0
S4,2014,2014,2014,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,669025359,,,0
S4,2014,2014,2014,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,296532143,,,0
S4,2014,2014,2014,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,3930255404,,,0
S4,2014,2014,2014,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2017170069,,,0
S4,2014,2014,2014,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,236426773,,,0
S4,2014,2014,2014,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,501852752,,,4
S4,2014,2014,2014,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,31230598969,,,0
S4,2014,2014,2014,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,607321,,,0
S4,2014,2014,2014,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,10398022,,,0
S4,2014,2014,2014,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,854118350,,,0
S4,2014,2014,2014,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,51089772,,,4
S4,2014,2014,2014,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,3493559,,,0
S4,2014,2014,2014,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,23278500,,,0
S4,2014,2014,2014,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,6544703,,,0
S4,2014,2014,2014,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,38923215,,,0
S4,2014,2014,2014,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,14478170412,,,0
S4,2014,2014,2014,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,60052,,,0
S4,2014,2014,2014,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,10918933,,,0
S4,2014,2014,2014,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,19209895356,,,4
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,454644873,,,0
S4,2014,2014,2014,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,362054605,,,0
S4,2014,2014,2014,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,15600,,,0
S4,2014,2014,2014,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,734158,,,0
S4,2014,2014,2014,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,82408906,,,0
S4,2014,2014,2014,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,225167426,,,0
S4,2014,2014,2014,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,51837360,,,0
S4,2014,2014,2014,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1327957756,,,0
S4,2014,2014,2014,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,16519916,,,0
S4,2014,2014,2014,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,959611611,,,0
S4,2014,2014,2014,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,219172423,,,0
S4,2014,2014,2014,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,128863949,,,0
S4,2014,2014,2014,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,38426594,,,0
S4,2014,2014,2014,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,11416729,,,0
S4,2014,2014,2014,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,222642117,,,0
S4,2014,2014,2014,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,12070117,,,0
S4,2014,2014,2014,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,740506729,,,0
S4,2014,2014,2014,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,5313510406,,,0
S4,2014,2014,2014,2,0,2,Export,258,French Polynesia,PYF,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,978887,,,0
S4,2014,2014,2014,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,297592996,,,0
S4,2014,2014,2014,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,403373,,,0
S4,2014,2014,2014,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,53238451,,,0
S4,2014,2014,2014,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,10684464977,,,4
S4,2014,2014,2014,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,170588041,,,0
S4,2014,2014,2014,2,0,2,Export,296,Kiribati,KIR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,11273,,,0
S4,2014,2014,2014,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,315360823,,,0
S4,2014,2014,2014,2,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2801074,,,0
S4,2014,2014,2014,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,889735043,,,0
S4,2014,2014,2014,2,0,2,Export,324,Guinea,GIN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,600904644,,,0
S4,2014,2014,2014,2,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,129038932,,,0
S4,2014,2014,2014,2,0,2,Export,340,Honduras,HND,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,155146822,,,0
S4,2014,2014,2014,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1030760628,,,0
S4,2014,2014,2014,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,758309433,,,0
S4,2014,2014,2014,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,23857011,,,0
S4,2014,2014,2014,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4151693861,,,0
S4,2014,2014,2014,2,0,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1296648313,,,4
S4,2014,2014,2014,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1358801448,,,4
S4,2014,2014,2014,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,336530000,,,0
S4,2014,2014,2014,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1413860007,,,0
S4,2014,2014,2014,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,35245541,,,0
S4,2014,2014,2014,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,687829326,,,0
S4,2014,2014,2014,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4862824070,,,0
S4,2014,2014,2014,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,3011681612,,,0
S4,2014,2014,2014,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,69649203,,,0
S4,2014,2014,2014,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,852128623,,,0
S4,2014,2014,2014,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,119606231,,,0
S4,2014,2014,2014,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,58859417,,,0
S4,2014,2014,2014,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,548639394,,,0
S4,2014,2014,2014,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,213236430,,,0
S4,2014,2014,2014,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,237056018,,,4
S4,2014,2014,2014,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,360874091,,,0
S4,2014,2014,2014,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,47782728,,,0
S4,2014,2014,2014,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,18723468,,,0
S4,2014,2014,2014,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,97426602,,,0
S4,2014,2014,2014,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,40943544,,,0
S4,2014,2014,2014,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,901444080,,,0
S4,2014,2014,2014,2,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,2938476,,,0
S4,2014,2014,2014,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,14531041,,,0
S4,2014,2014,2014,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1080170283,,,0
S4,2014,2014,2014,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,10616417,,,0
S4,2014,2014,2014,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,4278666224,,,4
S4,2014,2014,2014,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,563982631,,,0
S4,2014,2014,2014,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,3223735133,,,0
S4,2014,2014,2014,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,26275475,,,0
S4,2014,2014,2014,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,43857975,,,0
S4,2014,2014,2014,2,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,38986,,,0
S4,2014,2014,2014,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,201674812,,,0
S4,2014,2014,2014,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,756018800,,,4
S4,2014,2014,2014,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,764495880,,,0
S4,2014,2014,2014,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,333817,,,0
S4,2014,2014,2014,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,6371636325,,,0
S4,2014,2014,2014,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,2916575,,,0
S4,2014,2014,2014,2,0,2,Export,540,New Caledonia,NCL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,520628752,,,0
S4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,253564262,,,4
S4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,25399868,,,0
S4,2014,2014,2014,2,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,478232744,,,0
S4,2014,2014,2014,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,43775887,,,0
S4,2014,2014,2014,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,837311009,,,0
S4,2014,2014,2014,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,224572,,,0
S4,2014,2014,2014,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,221219887,,,0
S4,2014,2014,2014,2,0,2,Export,591,Panama,PAN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4810178,,,0
S4,2014,2014,2014,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,70437108,,,0
S4,2014,2014,2014,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,10653663514,,,0
S4,2014,2014,2014,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1585050185,,,0
S4,2014,2014,2014,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,918286821,,,0
S4,2014,2014,2014,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,28543526,,,0
S4,2014,2014,2014,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,852060009,,,0
S4,2014,2014,2014,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4938167416,,,0
S4,2014,2014,2014,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,203544289,,,0
S4,2014,2014,2014,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,13000,,,0
S4,2014,2014,2014,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,990627,,,0
S4,2014,2014,2014,2,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,312804,,,0
S4,2014,2014,2014,2,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,13576,,,0
S4,2014,2014,2014,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,982007067,,,0
S4,2014,2014,2014,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,34176736,,,0
S4,2014,2014,2014,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,239139848,,,0
S4,2014,2014,2014,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,18006,,,0
S4,2014,2014,2014,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,241326151,,,0
S4,2014,2014,2014,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,2217091755,,,0
S4,2014,2014,2014,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1065970474,,,0
S4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,441591863,,,4
S4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,407906047,,,0
S4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,376314904,,,0
S4,2014,2014,2014,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,12531359922,,,4
S4,2014,2014,2014,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,926303423,,,4
S4,2014,2014,2014,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,3265498714,,,0
S4,2014,2014,2014,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,32514199,,,4
S4,2014,2014,2014,2,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,5899637,,,0
S4,2014,2014,2014,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,40257118,,,4
S4,2014,2014,2014,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4377585883,,,0
S4,2014,2014,2014,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1334623050,,,0
S4,2014,2014,2014,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,903649127,,,0
S4,2014,2014,2014,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,3989330,,,0
S4,2014,2014,2014,2,0,2,Export,776,Tonga,TON,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,212356,,,0
S4,2014,2014,2014,2,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,102473109,,,0
S4,2014,2014,2014,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1304004127,,,0
S4,2014,2014,2014,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,105021364,,,0
S4,2014,2014,2014,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1804747750,,,0
S4,2014,2014,2014,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4847890,,,0
S4,2014,2014,2014,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4218502317,,,0
S4,2014,2014,2014,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,205844897,,,0
S4,2014,2014,2014,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,31528538,,,0
