Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2017,2017,2017,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,5469604,,,0
S4,2017,2017,2017,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1152439316,,,4
S4,2017,2017,2017,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,4480549115,,,4
S4,2017,2017,2017,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,464281725,,,0
S4,2017,2017,2017,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,16442,,,0
S4,2017,2017,2017,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,51863091,,,4
S4,2017,2017,2017,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,8797399151,,,4
S4,2017,2017,2017,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,198962137,,,0
S4,2017,2017,2017,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,303046424,,,4
S4,2017,2017,2017,2,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,472513,,,0
S4,2017,2017,2017,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,370370692,,,0
S4,2017,2017,2017,2,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,146123229,,,4
S4,2017,2017,2017,2,0,2,Export,340,Honduras,HND,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,111190748,,,0
S4,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,792590669,,,0
S4,2017,2017,2017,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,620849748,,,4
S4,2017,2017,2017,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,14713135,,,4
S4,2017,2017,2017,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,6043233143,,,0
S4,2017,2017,2017,2,0,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1819161651,,,0
S4,2017,2017,2017,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1180758759,,,4
S4,2017,2017,2017,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,294095000,,,4
S4,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,1372406150,,,4
S4,2017,2017,2017,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,58704916,,,0
S4,2017,2017,2017,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,614546323,,,0
S4,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,4420500623,,,4
S4,2017,2017,2017,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2772258925,,,4
S4,2017,2017,2017,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,76755810,,,0
S4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,212863666,,,0
S4,2017,2017,2017,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,946985929,,,4
S4,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,77420804,,,0
S4,2017,2017,2017,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,205540575,,,0
S4,2017,2017,2017,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,799257810,,,4
S4,2017,2017,2017,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,207812867,,,0
S4,2017,2017,2017,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,413120,,,4
S4,2017,2017,2017,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,193097848,,,4
S4,2017,2017,2017,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,416672074,,,0
S4,2017,2017,2017,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,50776701,,,0
S4,2017,2017,2017,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,112609838,,,4
S4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1666709,,,0
S4,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1727430327,,,4
S4,2017,2017,2017,2,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2634354,,,0
S4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,4685606,,,0
S4,2017,2017,2017,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,9156379,,,0
S4,2017,2017,2017,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,813432591,,,0
S4,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,793543,,,0
S4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,4870111003,,,4
S4,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,1221938016,,,4
S4,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2200852046,,,0
S4,2017,2017,2017,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,15049390,,,0
S4,2017,2017,2017,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,75842042,,,4
S4,2017,2017,2017,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,559882563,,,0
S4,2017,2017,2017,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,230836970,,,4
S4,2017,2017,2017,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1018075567,,,0
S4,2017,2017,2017,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,647205667,,,4
S4,2017,2017,2017,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,521065,,,0
S4,2017,2017,2017,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,5206461525,,,4
S4,2017,2017,2017,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,15007805,,,0
S4,2017,2017,2017,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,279747752,,,0
S4,2017,2017,2017,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,23789163,,,0
S4,2017,2017,2017,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,11119994,,,4
S4,2017,2017,2017,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,559367238,,,4
S4,2017,2017,2017,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,168065,,,0
S4,2017,2017,2017,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,212521709,,,0
S4,2017,2017,2017,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,50157778,,,4
S4,2017,2017,2017,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,16690852339,,,4
S4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,1785845790,,,4
S4,2017,2017,2017,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1343257265,,,4
S4,2017,2017,2017,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,854475217,,,4
S4,2017,2017,2017,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,69278917,,,0
S4,2017,2017,2017,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,473348484,,,4
S4,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,5068567589,,,4
S4,2017,2017,2017,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,125161139,,,4
S4,2017,2017,2017,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,499,,,0
S4,2017,2017,2017,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1594765,,,0
S4,2017,2017,2017,2,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,101920,,,0
S4,2017,2017,2017,2,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,333233,,,4
S4,2017,2017,2017,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1165432712,,,0
S4,2017,2017,2017,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,154492601,,,0
S4,2017,2017,2017,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,205896240,,,4
S4,2017,2017,2017,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1051528,,,0
S4,2017,2017,2017,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,5769995,,,0
S4,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2889592304,,,4
S4,2017,2017,2017,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,896826228,,,4
S4,2017,2017,2017,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,457206825,,,4
S4,2017,2017,2017,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,570865949,,,4
S4,2017,2017,2017,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,370020638,,,0
S4,2017,2017,2017,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,11444328606,,,4
S4,2017,2017,2017,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,907351785,,,0
S4,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,3553984781,,,4
S4,2017,2017,2017,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,23433638,,,0
S4,2017,2017,2017,2,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,3676070,,,0
S4,2017,2017,2017,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,3719755,,,0
S4,2017,2017,2017,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,3920950454,,,4
S4,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,1039477126,,,4
S4,2017,2017,2017,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,953041183,,,4
S4,2017,2017,2017,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,3317139,,,0
S4,2017,2017,2017,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,850469891,,,4
S4,2017,2017,2017,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,104150298,,,0
S4,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1729111758,,,0
S4,2017,2017,2017,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2593047,,,0
S4,2017,2017,2017,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,3334211460,,,4
S4,2017,2017,2017,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,237365245,,,0
S4,2017,2017,2017,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,21904001,,,4
S4,2017,2017,2017,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,,,5402851269,,,4
S4,2017,2017,2017,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,69820148,,,0
S4,2017,2017,2017,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,19041031810,,,4
S4,2017,2017,2017,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,321863,,,0
S4,2017,2017,2017,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,16721493,,,0
S4,2017,2017,2017,2,0,2,Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,22172650,,,0
S4,2017,2017,2017,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,557975,,,0
S4,2017,2017,2017,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,40122617,,,4
S4,2017,2017,2017,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,18965007,,,0
S4,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,19731083900,,,4
S4,2017,2017,2017,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,9749,,,0
S4,2017,2017,2017,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,,,31534265430,,,4
S4,2017,2017,2017,2,0,2,Export,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,86826,,,0
S4,2017,2017,2017,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,12560562731,,,0
S4,2017,2017,2017,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1215802997,,,0
S4,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,5043028851,,,0
S4,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1537231808,,,4
S4,2017,2017,2017,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,5566380179,,,4
S4,2017,2017,2017,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,166640,,,0
S4,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,28699234513,,,4
S4,2017,2017,2017,2,0,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,17772,,,0
S4,2017,2017,2017,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,98691824,,,0
S4,2017,2017,2017,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,123831581,,,0
S4,2017,2017,2017,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1860436,,,4
S4,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,18662569726,,,4
S4,2017,2017,2017,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,21018512,,,0
S4,2017,2017,2017,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,24,,,4
S4,2017,2017,2017,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,2219862438,,,4
S4,2017,2017,2017,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,2560307303,,,4
S4,2017,2017,2017,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,391497296,,,4
S4,2017,2017,2017,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,348215,,,0
S4,2017,2017,2017,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,6586297800,,,0
S4,2017,2017,2017,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,547,,,4
S4,2017,2017,2017,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,1418225738,,,0
S4,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,66555230124,,,4
S4,2017,2017,2017,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,13595,,,0
S4,2017,2017,2017,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,294657527,,,0
S4,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,484407424,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,28953198875,,,4
S4,2017,2017,2017,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,13047391961,,,0
S4,2017,2017,2017,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,3645995519,,,0
S4,2017,2017,2017,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,0,,,,0,,4312304,,,4
