Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,33,"Petroleum, petroleum products and related materials",1,No Quantity,,,,,,,1307170266,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,131695,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,7600123,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,1159106832,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,16020873,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,4821286,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,218520652,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,143642820,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,745403,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,34,"Gas, natural and manufactured",1,No Quantity,,,,,,,26993,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,35,Electric current,1,No Quantity,,,,,,,160396801,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,35,Electric current,1,No Quantity,,,,,,,662437206,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,959916,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,5960341,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,2667927,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,1335415,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,133330,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,19113574,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,44426,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,530435,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,5979848,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,41,Animal oils and fats,1,No Quantity,,,,,,,54860826,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,13678286,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,906300,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,511157,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,49166334,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,3597160,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,20114704,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,835413,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,10736462,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,343298307,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,42,"Fixed vegetable fats and oils, crude, refined or fractionated",1,No Quantity,,,,,,,18699322,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,1785346,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,9452077,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,730742,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,6633907,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,3919331,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,1663660,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,1743100,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,8418736,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,4574283,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,43,"Animal or vegetable fats and oils, processed; waxes of animal or vegetable origin; inedible mixtures or preparations of animal or vegetable fats or oils, n.e.s.",1,No Quantity,,,,,,,9806699,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,1231915631,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,1297154464,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,2942866,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,300610336,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,8005658623,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,2658448798,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,13729275628,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,2207980650,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,4214613134,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,51,Organic chemicals,1,No Quantity,,,,,,,5478441096,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,934207322,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,218761978,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,57368571,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,363117604,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,604915665,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,2152775119,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,923337300,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,1624478874,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,1261493598,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,52,Inorganic chemicals,1,No Quantity,,,,,,,1401029721,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,441962671,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,173252116,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,18496340,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,230990030,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,950365034,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,255774924,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,499761347,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,349455320,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,401531125,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,53,"Dyeing, tanning and colouring materials",1,No Quantity,,,,,,,469304261,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,2289554879,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,722820752,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,354966826,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,312616784,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,640602476,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,562324244,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,141744286,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,441192469,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,2003851064,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,54,Medicinal and pharmaceutical products,1,No Quantity,,,,,,,1822626270,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,239952887,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,77720768,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,67957223,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,470063719,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,756593312,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,506578400,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,192003752,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,91792059,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,584853507,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,990085243,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,171038785,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,225662,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,2665099,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,5500022,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,204919769,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,85167,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,190419294,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,86377531,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,231390313,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,2038379163,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,158005888,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,1372202353,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,1811357379,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,5688583663,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,671446508,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,8309745049,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,707681394,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,4640410511,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,722442351,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,567992818,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,161264798,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,106570928,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,954787914,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,3968831482,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,631515787,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,2433979566,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,331227305,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,1267685831,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,1075949696,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1820396013,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,441708679,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,65081126,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,762099274,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,4524702006,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1252947024,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1690407565,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,841133793,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,3922178262,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1252295273,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,30174140,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,41610371,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,67192157,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,625989071,,,0
S4,2012,2012,2012,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,63974703,,,0
S4,2012,2012,2012,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,74438027,,,0
